lat,lon
63.4561552144017,10.434996800170898
63.45616293237949,10.435020334034215
63.45617066571848,10.435043409058409
63.45617831241493,10.435067345326006
63.45618616692772,10.435091441269488
63.45619407598623,10.435115623167407
63.45620138055916,10.435140285505714
63.4562092539725,10.435164793753714
63.45621587537637,10.435188240904443
63.45622120666421,10.435207405013148
63.45622553649178,10.435223604037647
63.45622850300856,10.435238336967217
63.45623146760295,10.43525186997655
63.456233797555285,10.435264791433491
63.45623677393557,10.435278319553213
63.45632154721673,10.435214182247933
63.456313757068266,10.4352037987554
63.45630003069721,10.435207087975924
63.456204347476245,10.435157900829838
63.45620299954462,10.43511816811142
63.45603908194612,10.43456076084836
63.456029109205005,10.434544086975
63.45586848490357,10.434055616207072
63.45586010445391,10.434017121491667
63.45586547493527,10.43398580196702
63.45578497181162,10.433787190014678
63.45573398983782,10.433628563553006
63.45572287157356,10.433600240188424
63.45571238713389,10.433571011205265
63.45570417213601,10.43354333500672
63.45569715733277,10.433517096933144
63.45568932441549,10.433489392605358
63.45556478756508,10.433093667293566
63.45556036918155,10.43306659308311
63.45542464711542,10.432653584766754
63.45541462166115,10.43262846345971
63.45540118270619,10.432578179180242
63.4553914547022,10.432547105521904
63.45533190770183,10.432338802918252
63.45532278555785,10.43231509864148
63.45523723858941,10.43201705956178
63.45522853409933,10.431995539418333
63.45522011828299,10.431976391720708
63.45521276710544,10.431959502938565
63.45520261788124,10.43193972944418
63.45519223892179,10.431916411228729
63.45511413469621,10.431631922981444
63.45510514125392,10.431606429857526
63.4550196151264,10.431370147944598
63.45500734388298,10.431344205420029
63.45471160934025,10.4303692578515
63.454190968689474,10.4287107375795
63.454084117428586,10.428432160754763
63.45407424961075,10.42840704606758
63.45406658837057,10.4283765702776
63.45391993165591,10.42789582181847
63.453910747824594,10.427870049092018
63.45390241164393,10.42784282425514
63.453888586278495,10.42779920860455
63.45388206933077,10.427782604548216
63.453828489490974,10.42764037663178
63.4538187296866,10.427607227987108
63.45370251476059,10.427176255572476
63.45370807604419,10.42714964021893
63.45368750343882,10.427154508786645
63.45367794102136,10.427170991722711
63.453667967929896,10.427189305150836
63.45365861879053,10.427210046892272
63.45365187209858,10.427236269926304
63.4536480765712,10.427266340049028
63.45364800036708,10.427299043163767
63.45365025190544,10.427331405237071
63.45365473581212,10.427364299187422
63.453662213643184,10.427395936702965
63.45367183034587,10.4274251685288
63.45368351382135,10.427449945302
63.45369680844394,10.42747117496015
63.453711535466766,10.427486389213236
63.45372712330956,10.427495015868915
63.45374336196409,10.42749790088495
63.45375994549097,10.427492767344711
63.45377695587051,10.427481433353044
63.45379475330931,10.427467690301787
63.45381196271068,10.427452677012232
63.45382846728461,10.427438303674869
63.45384453158504,10.427427464271805
63.453860694852914,10.42742037155211
63.45387736967562,10.427420220648983
63.45389414345679,10.42742348336449
63.45391044325067,10.427433501700063
63.453925750091344,10.427448254597568
63.45393991868523,10.427466877828612
63.45395182970408,10.427489310939082
63.45396212381761,10.427515052605113
63.45397127858841,10.42754267960405
63.45397954019091,10.42757305491903
63.45398817683121,10.427603935016858
63.45399724415098,10.427632358284804
63.45400759391517,10.427659902244242
63.45401896322272,10.427686419728229
63.45403184964169,10.427709888199637
63.45404532575098,10.427732121722116
63.45405913576421,10.427754052170584
63.45407251153164,10.427777105311923
63.454084980161966,10.427799928647463
63.45409738518255,10.427823270346998
63.45410900560525,10.427847466141849
63.454120595602014,10.427871164478754
63.454132225349234,10.427894659188029
63.45414415253776,10.427918120699418
63.45415638182983,10.427941465012813
63.454168699129895,10.427964321025298
63.4541808475556,10.427988202742826
63.454193377046806,10.428011138503315
63.4542054300624,10.428034181732777
63.45421727501012,10.42805799059715
63.45422928472691,10.428081520327389
63.454240847028586,10.428106078261388
63.45425274214724,10.428129256560492
63.454264207673376,10.428152342355336
63.45427579273838,10.428175042914775
63.45428731185803,10.428197969256695
63.45429870118005,10.428220536169034
63.454310189739004,10.428242653447777
63.454320973748985,10.428265278805345
63.454332068917545,10.428286112949284
63.454343375441816,10.428307893536491
63.45435452722222,10.428329227621656
63.45436595437232,10.428350000996202
63.454377252677,10.42837133200636
63.45438858812703,10.428392546481838
63.45439995949172,10.42841403332922
63.45441125670045,10.42843479268881
63.454422375988784,10.42845627104279
63.4544336775813,10.428477819906348
63.45444496368685,10.4284996810134
63.45445609311717,10.428521902274904
63.45446703379341,10.428543860417122
63.454477561486975,10.428565649981229
63.45448804421087,10.42858745858633
63.45449803265454,10.42860940409914
63.454508265359216,10.428630880927518
63.4545183574236,10.42865172475056
63.45452819851655,10.428672328800513
63.45453894277606,10.428692340083709
63.45454954763495,10.428712095006956
63.45456030477631,10.428731792263784
63.45457171356483,10.428752153103602
63.454583329046805,10.42877181523506
63.45459422065704,10.428792671256424
63.45460528621711,10.428813308279867
63.45461585200825,10.428834087113414
63.454626062785046,10.428855148833431
63.454636011334514,10.428875729068649
63.45464601527413,10.428896265145376
63.45465588843695,10.428916195807767
63.45466628754562,10.428936116567195
63.45467634946253,10.428956177874136
63.45468696761648,10.42897615138245
63.454697312718416,10.428996375215878
63.454707417673625,10.429016632861613
63.45471762913314,10.42903691994795
63.45472788486165,10.429057598403023
63.45473790867201,10.429077843846686
63.45474813685816,10.429098470818088
63.45475885301836,10.429117941386105
63.45476899676284,10.429137542737273
63.45477926277706,10.429156298776643
63.45479005843819,10.42917518538127
63.45480041944032,10.429195321656229
63.454810713553854,10.429215373916982
63.45482101808785,10.429235212095524
63.45483110412453,10.429255353974789
63.45484094631343,10.429274963462277
63.45485081112192,10.429294690730163
63.4548603066508,10.42931507875934
63.45487008482572,10.42933463615776
63.45487948604942,10.429354628565024
63.454889480251296,10.42937492389496
63.454899825631706,10.429395219193005
63.45491009685616,10.429415072841335
63.45492089922772,10.429434639925642
63.454931362628834,10.429454948733309
63.45494179477756,10.4294739049467
63.45495226447587,10.429493660462551
63.454962616575685,10.429513555274209
63.45497284749272,10.429533504093683
63.45498297081848,10.429553325969035
63.45499341503158,10.42957383730494
63.45500387362672,10.42959362417218
63.45501438911218,10.42961347976901
63.45502470447088,10.42963414024187
63.45503508343932,10.429654238793535
63.45504552380763,10.429674500227623
63.45505582614075,10.429695077307771
63.455065919444806,10.429715561814067
63.45507593201723,10.42973652543802
63.455085958288976,10.429756948656708
63.455096106560966,10.429776678963792
63.455106320212366,10.429796694226573
63.45511662295872,10.429816358301824
63.45512670900438,10.429835558052927
63.45513706343083,10.429855016955084
63.45514730229796,10.42987399923324
63.45515761327288,10.429893636367249
63.45516803856745,10.429913913938265
63.45517820164368,10.42993414400921
63.45518835621287,10.429954239759963
63.45519822293476,10.429975299283225
63.455207903381925,10.429996795007265
63.455217645642186,10.430017402786373
63.45522772455522,10.430037626812236
63.45523796918055,10.430057356697596
63.45524829359427,10.430077363558294
63.45525897603171,10.43009668914505
63.45526955059041,10.430115789931822
63.45528002838255,10.430135513705215
63.45529055812428,10.430155148235214
63.45530119231318,10.43017507413016
63.4553120998236,10.430195659778994
63.45532280762048,10.430215782302511
63.45533335737669,10.430236093194862
63.455343720031706,10.43025629618804
63.45535389818168,10.430276758370471
63.45536388347226,10.43029727491136
63.45537409999827,10.430317516907245
63.45538407720401,10.430337742391323
63.45539376285242,10.4303577222566
63.45540377652079,10.430376919943168
63.45541367517781,10.430396424386698
63.455423501745,10.430415413557483
63.455433827380425,10.43043411985987
63.4554437612065,10.430453750695298
63.455453486740126,10.430472941436866
63.45546366386602,10.43049237199304
63.45547375723295,10.430511661765578
63.45548351039877,10.430531235634518
63.45549345531904,10.430550848444856
63.455503746764585,10.430571219140022
63.45551401887837,10.430591627864382
63.45552413109197,10.43061115727144
63.45553432377668,10.430631511139293
63.45554549494275,10.430651925003534
63.45555590125591,10.430671966032143
63.45556614032965,10.430691232611776
63.455576615444805,10.430711230079446
63.45558697521624,10.430731453337277
63.45559732251904,10.430751516805069
63.45560764720226,10.430771437067737
63.45561794919403,10.430791557618724
63.45562823727987,10.430811988291357
63.45563820838604,10.430832273327043
63.45564810286589,10.430852335703277
63.45565810254749,10.430872537040525
63.455668322433205,10.430892831270995
63.45567820053676,10.430911625086113
63.45568823201873,10.430930696475176
63.45569859350594,10.430950701809795
63.45570901845017,10.430971119693872
63.45571899023907,10.430991279087026
63.45572903810632,10.431011017960158
63.4557392717722,10.431030865732891
63.455749459857536,10.43105119075656
63.45575959723296,10.431071242219154
63.45576947314462,10.431091167672845
63.45578009876358,10.431110957760422
63.455790238465646,10.431131317221464
63.455800215051546,10.431151025225414
63.455810438844935,10.431171391136845
63.455820494797024,10.431191839902484
63.45583024870844,10.431210872260833
63.45584097062684,10.431231677996427
63.45585153594188,10.431251470343929
63.455862067938384,10.431271015500355
63.45587249693401,10.431290147816345
63.45588205483296,10.431308841634396
63.45589248458317,10.431328264446211
63.455902744704446,10.431347980233967
63.45591320796184,10.431368618315965
63.45592277018167,10.431387180620886
63.45593337421411,10.43140767364124
63.45594301826153,10.431426995404198
63.45595319621386,10.431447556286424
63.45596334530333,10.431467704659628
63.45597356758754,10.431488821056275
63.45598360017444,10.431509713576792
63.45599386749122,10.431528821856832
63.45600409532703,10.431548484701318
63.456014609339256,10.43156826349455
63.4560247285148,10.431587689299622
63.45603490087064,10.431607546355274
63.45604546720975,10.43162800826339
63.45605593034138,10.43164823892718
63.456066340140005,10.4316682720715
63.456076854224094,10.431688889235977
63.45608748765841,10.43170955484806
63.4560978517148,10.431730045075955
63.45610797363021,10.431750763539991
63.45611828933027,10.431771067318133
63.45612841067076,10.431791724460805
63.456138560928025,10.43181232518927
63.45614869130557,10.431832412774993
63.45615888275061,10.431852594224129
63.45616914715685,10.431872557293817
63.45617938308648,10.431891898007404
63.45618979620888,10.431911334120418
63.45620004218168,10.431930498507192
63.45621026984681,10.431949444522797
63.45622067533352,10.431968842042668
63.45623077291355,10.431988346950822
63.45624090857319,10.432007800026264
63.45625119939889,10.432027498504484
63.45626098175997,10.432047425543914
63.456270946110806,10.43206743202242
63.45628160165267,10.4320887819413
63.45629085110594,10.432107534597623
63.45630047971131,10.432127134125215
63.45631061739216,10.43214659497594
63.456320232918046,10.4321655034667
63.45633005643096,10.432184289570552
63.45634048388149,10.432203720061402
63.456350581003385,10.432223339092165
63.45636044397032,10.432242368144536
63.45637097850906,10.432262164765016
63.45638114223208,10.432282074767556
63.45639100362697,10.432302070223878
63.45640106125891,10.432322501709615
63.45641100049284,10.432342835966308
63.45642082842547,10.432362958009456
63.456430661909685,10.43238340489456
63.45644070533925,10.432403154255857
63.456450714138754,10.432423037211915
63.45646081318305,10.43244255809645
63.45647104288735,10.43246221207983
63.45648152300613,10.432481688937836
63.45649173602871,10.432501520250984
63.4565021962498,10.432521030267258
63.45651254367837,10.432540671432529
63.45652299905753,10.432560391122356
63.45653361331281,10.432580629187084
63.45654401406539,10.432601212516666
63.45655429517132,10.432621916583438
63.456564625495965,10.432642385084677
63.45657484181536,10.43266293994778
63.45658497084544,10.432682977825245
63.45659514056022,10.432703396227318
63.45660558364144,10.432723322322612
63.45661572902085,10.43274282285092
63.4566262785974,10.432762768747926
63.45663671150969,10.432782365131304
63.4566468651536,10.432802439759003
63.45665720147001,10.432822697358477
63.456667672443935,10.432842570911076
63.45667807856845,10.432862622708669
63.45668846745429,10.432882965461202
63.45669897242946,10.43290334458576
63.45670899316757,10.432923531881135
63.4567192488332,10.43294390550305
63.45672969062085,10.43296446457081
63.456739777555846,10.432984932713287
63.45675015168237,10.433005246567546
63.45676036470494,10.433025207852896
63.45677069253227,10.433044972686083
63.45678093888236,10.433064447663714
63.45679107573676,10.433083932029469
63.45680137997432,10.433103529876565
63.45681161153813,10.433123333569364
63.45682143247288,10.433142714005829
63.456831207791154,10.433162241084398
63.45684102672266,10.433182150359016
63.45685095567987,10.433201846918458
63.45686100313389,10.433221600997832
63.456870927545616,10.433240928586528
63.45688099093576,10.433260211252476
63.45689129509247,10.433280258753303
63.4569013947027,10.433300261189622
63.456911444034205,10.433319699087912
63.45692152746577,10.43333938731282
63.45693178731754,10.433359163410277
63.45694166476533,10.433379043992725
63.4569512973682,10.43339809547772
63.456959684061154,10.433418942681692
63.45696676763046,10.433440850360896
63.45697231638255,10.433464160063696
63.45697656170557,10.433488556008037
63.45697917974774,10.433514088481614
63.456980169826345,10.43353987946746
63.45697970901736,10.433564505743256
63.45697723531655,10.433589697663724
63.45697351586752,10.433613730164383
63.45696838813801,10.433635518141555
63.4569617296876,10.433656754139482
63.45695357954811,10.433674124354862
63.456944834148736,10.433689519724858
63.45693445189247,10.433700544508543
63.456925020790784,10.433709607900312
63.45691431439528,10.43371531898321
63.45690282511767,10.433717301405622
63.45689246369334,10.43371679790784
63.456881872381054,10.433712255275807
63.45687084746078,10.433702943686535
63.45686095677182,10.433691437590635
63.45685165569234,10.433677404960036
63.4568426021168,10.433659829818792
63.45683481792416,10.433641033603571
63.4568286872881,10.433621299779889
63.45682252837307,10.43359824178935
63.45681643928411,10.433574495623816
63.45680944117157,10.433554808119808
63.456801213264896,10.433534181138716
63.456792650385296,10.433510583128008
63.45678647943283,10.433487311624315
63.45678204848186,10.433467647724266
63.45677943202971,10.433444767623556
63.45677775200875,10.433419584345424
63.45677922431218,10.433396108202416
63.45678293087937,10.433373094057504
63.45678866841249,10.43335072778132
63.456795406103325,10.43332660738051
63.4568028679803,10.433303500085929
63.45681136378268,10.433280160965516
63.45681978906727,10.433255161485786
63.456827204752855,10.433227965648635
63.45683357290357,10.433200657282578
63.45683990199552,10.433172623936816
63.45684792775423,10.433147705395536
63.45685638050033,10.433125541175404
63.45686660697968,10.433107465470773
63.45687553453951,10.433087690358713
63.456882897574815,10.433066072747726
63.456887905738505,10.433042763938191
63.45689075056945,10.43301923392735
63.45689063330333,10.432995284179418
63.45688823780089,10.432971803121765
63.45688377583108,10.432951617175776
63.45687676586078,10.432934226530849
63.45686816770432,10.432921491215714
63.456857425349234,10.432910573299084
63.456845161750486,10.432900493335415
63.45683365359927,10.432888618174184
63.45682364598554,10.432872914680512
63.456815079252166,10.43285270406582
63.45680718235685,10.432830845472068
63.45680119281025,10.43280948429001
63.45679614994462,10.432784573189018
63.45679126468848,10.432757760028275
63.45678770032466,10.432732534740824
63.456784159110434,10.432704806182333
63.45678031629571,10.432673231646556
63.45677609452653,10.432640695515564
63.45677138248361,10.432609773804058
63.45676651776296,10.432579149024898
63.45676160796483,10.43254722599566
63.45675660361898,10.432515550664736
63.45675179349796,10.432482840565967
63.45674693845217,10.432450056565903
63.4567427552926,10.432419253878786
63.45673875492229,10.432389008821492
63.45673421499665,10.432358000677228
63.45672955736471,10.432327182096884
63.4567247126226,10.43229636876944
63.45671983764319,10.432265325867562
63.45671535888386,10.432232293443914
63.456710733393656,10.432200042919746
63.456706385617736,10.432170854973512
63.45670161655872,10.432141809700312
63.45669722450482,10.432110404080335
63.45669281682921,10.432078896030626
63.4566885873435,10.432049627138069
63.4566845035556,10.432020501789898
63.45668092735198,10.43198969639931
63.456677134492594,10.431958490461358
63.45667272279253,10.431928772256391
63.45666801636408,10.431902302403309
63.45666378163221,10.43187798947566
63.45665919903657,10.431850710774896
63.45665464674113,10.431822456963127
63.45665012448536,10.431793876496814
63.456645755706816,10.431762814831975
63.45664149750195,10.431731318515649
63.4566375047314,10.431701723342696
63.45663284029022,10.431673843810165
63.45662822893951,10.431645374423136
63.45662411188698,10.43161535077193
63.456619567083486,10.431582911641796
63.45661467841374,10.431553031022194
63.45661090470645,10.431527896724958
63.45660677829346,10.431501013447289
63.45660262283795,10.431472106960182
63.45659878559278,10.431442552632657
63.456594205575314,10.431411357382654
63.45659004061561,10.431379799510992
63.45658628194612,10.431348866132756
63.456582442284486,10.431319205398138
63.456578698724655,10.43129290798694
63.4565734371551,10.431267280391252
63.4565659281974,10.431240684101038
63.45655818809409,10.431217027606808
63.45655074543208,10.431194516104096
63.45654264680201,10.431169603278706
63.45653454293476,10.431142660518145
63.45652658547501,10.431115522964786
63.45651902453177,10.431090285906873
63.45651180910769,10.431067084293744
63.45650531712416,10.43104319185013
63.4564985960881,10.431016235771196
63.456491337131645,10.43098789275384
63.45648462400975,10.430961988178543
63.45647867852553,10.430941454741662
63.45647192509621,10.430917622796224
63.45646468048586,10.430891067463236
63.45645782325616,10.430864862971744
63.45645113670644,10.430838266479512
63.45644420674911,10.430808736744815
63.45643727526465,10.430778597249704
63.45643050508174,10.4307499315866
63.456423939364456,10.43072283085019
63.45641766514163,10.430696845384515
63.45641133339066,10.430670408407154
63.45640484998604,10.430643289603417
63.4563982027556,10.43061657635351
63.45637272187924,10.430515033391895
63.45636636643071,10.430492465326646
63.45635914098143,10.43046714630688
63.45635162192665,10.430441316030816
63.45634501755485,10.430415555864844
63.45633852871543,10.43038915066134
63.45633201657369,10.430362315713726
63.45632545586003,10.430336570914626
63.45631897115285,10.4303093894093
63.456311990566455,10.43028106662628
63.456304991340005,10.430253439527712
63.45629818846739,10.430229748691035
63.45629248647163,10.430207160702206
63.45628647479952,10.430183388768944
63.45628001397856,10.43015742412068
63.45627346244568,10.430131795984824
63.456266693583295,10.430106179856889
63.456259910814985,10.43007986652892
63.45625354555685,10.430055362556532
63.456247308335634,10.430031115013636
63.45624084000476,10.430003416166024
63.45623322249459,10.429974164251496
63.45622656367588,10.42995075693267
63.45622148655747,10.429934321350393
63.4562163220599,10.429912003920384
63.45621045948124,10.429886357366431
63.45620439990195,10.429860008759064
63.45619784649159,10.429831720177596
63.45619119701536,10.429801636027555
63.45617334296471,10.429731171946212
63.45616762493402,10.429708911436125
63.4561607621168,10.429684720578916
63.45615421599178,10.42965821326233
63.45614748747276,10.429629852401453
63.45614015952565,10.429601652416787
63.45613373314612,10.429577407234053
63.4561275362503,10.429554702422
63.45612073775248,10.4295297733247
63.456113140463394,10.429502334114009
63.45610551130208,10.429473179094844
63.45609802425429,10.429446874800066
63.456091923074005,10.429425142953106
63.45608619078704,10.429401754739589
63.45607959926115,10.42937523252924
63.45607270145454,10.429348580954002
63.456065886778056,10.429321946542643
63.4560591868614,10.429292375495605
63.45605216195211,10.429260548243525
63.45604092721224,10.429217266138917
63.45603662171106,10.4292020753429
63.45611533786028,10.428988126809372
63.45612919793663,10.428984830338868
63.45614410703008,10.428983959882029
63.456160043104944,10.428981778274895
63.456176434967205,10.428977978856734
63.45619275024805,10.42897249489408
63.45620910059016,10.4289645668927
63.45622547490832,10.42895430955196
63.45624177141436,10.428941658502271
63.456257258394274,10.428926705292854
63.45627267362572,10.428912407243528
63.45628806668673,10.428899442262535
63.45630379421761,10.428887542761982
63.45631920617918,10.428877044459352
63.456334336402016,10.428866668906046
63.45634972495348,10.42885788705258
63.45636518908024,10.428849830915697
63.4563792474508,10.428837781400263
63.456391065790406,10.428822541107571
63.45640095110744,10.428802916155306
63.4564084827566,10.428779706610731
63.456413112055664,10.428754517999392
63.4564162010488,10.428728869611088
63.4564164314488,10.42870344881693
63.456414029209,10.428680316796433
63.45640933457544,10.42865914039226
63.45640252056371,10.42864032074706
63.45639382341287,10.4286263785829
63.45638702007313,10.428618339370914
63.45638014411355,10.428605229291046
63.45635622554288,10.428500313785504
63.45634789962996,10.428473000561086
63.45633974896945,10.428452196147449
63.45633084258292,10.428434561046815
63.45632009603271,10.428415691484137
63.45630917804792,10.428393965689464
63.4563000939566,10.428370880669965
63.4562931176911,10.428348569999496
63.45628700842597,10.428326172665686
63.4562802330508,10.428300633924374
63.45627240785005,10.428273793071334
63.45626446160127,10.428248876696609
63.45625641588199,10.428224922857677
63.45624737553863,10.428199911660217
63.45622079938192,10.428132237754893
63.45621405598679,10.428113226329558
63.456206088735385,10.42809043813918
63.45619867378642,10.42806589288896
63.45619388733601,10.428043720498374
63.45618970670071,10.4280205737959
63.45618663879103,10.427994595108329
63.45618446519952,10.427967078280933
63.45618396543957,10.427938898500202
63.45618564929634,10.427909667974507
63.45618961979765,10.427880596984664
63.456195765669136,10.427852983065426
63.45620414487912,10.427828252444735
63.456213981246925,10.427804879053973
63.45622509819964,10.427784400868672
63.45623686062809,10.42776666957272
63.45625019312366,10.427753064031648
63.45626418485716,10.427741114652369
63.45627904415697,10.427730964329852
63.456294722190655,10.42772061074505
63.45630911797756,10.427706363821024
63.45632124204094,10.427688488823344
63.45633203965142,10.427666206384805
63.45634089124069,10.427640607430858
63.45634747240002,10.427612933080033
63.45635256467301,10.427585219811933
63.45635696587176,10.42755395722294
63.4563616530493,10.4275229638579
63.45636584607238,10.427490716687478
63.45637114385304,10.427459788779094
63.4563762146473,10.427429902602515
63.45638267691455,10.427402255176638
63.45638978232192,10.427376046753926
63.45639788070944,10.42734950436692
63.45640620461911,10.427321564394468
63.45641445866677,10.427292985220266
63.45642210537219,10.427262887240564
63.456429158695215,10.427230777852303
63.45643595889084,10.42720064265506
63.456441010236574,10.427171279022874
63.4564466009939,10.427141633043847
63.456453433852296,10.427111855433688
63.456460751738256,10.427082746373245
63.45646723144181,10.4270536362781
63.45647456161674,10.4270249762452
63.456481840408,10.426995787989789
63.456488870806005,10.42696714334724
63.45649641997232,10.426937724940275
63.45650385830445,10.426908326188038
63.45651096991018,10.42687987532389
63.45651793720151,10.42685123369673
63.456524936697456,10.426823362559777
63.456532310997645,10.426794934275463
63.45653977734824,10.42676552010349
63.45654638573552,10.426736849071045
63.45655292039802,10.4267072302518
63.4565592546463,10.426677684466602
63.45656557507849,10.426647577340692
63.45657141380688,10.42661803044445
63.45657766210432,10.426590537313444
63.4565847106483,10.426563299137024
63.456591938774565,10.426537914171734
63.456597962726654,10.42651506442183
63.45660278336696,10.426496298862308
63.45660586489509,10.426480998044626
63.456608177474,10.426466407857175
63.45661007448311,10.426453898059387
63.45661184640176,10.42644099690754
63.45625513782135,10.428405249501123
63.456248477834826,10.428411716861705
63.456236849839314,10.428424145112524
63.4562239601954,10.428431867763331
63.45621010895847,10.42843430075336
63.45619605077656,10.428430523739742
63.456182085525406,10.428420846434488
63.45616932583183,10.4284056453065
63.45615837047712,10.428386276538133
63.45614909381386,10.428363011332353
63.45614135243495,10.428336250933418
63.45613544236234,10.428306547972264
63.45613178825678,10.428273536756668
63.45613060759153,10.428239704166325
63.45613130021087,10.428208709624547
63.456133992310185,10.428177139808056
63.45613943163844,10.428146055209009
63.4561475132095,10.428118488766351
63.45615727739765,10.42809343771897
63.45616951183708,10.428072405477716
63.456183156982426,10.428053501571844
63.45619793863183,10.428037208892864
63.45621354747725,10.428022220834045
63.45622979120725,10.4280057799258
63.45624567676983,10.427987116518072
63.45625979940588,10.427965390482091
63.45627163136396,10.42793917259714
63.45628066743133,10.427909861073802
63.45628667876209,10.42788066375742
63.45629060368286,10.427848549903834
63.4562924983294,10.427814343402751
63.45629282227101,10.427779906632225
63.45629236917856,10.427743786696675
63.456291808036696,10.42770749013327
63.45629183071917,10.427673056492749
63.456292835835576,10.427638291347106
63.45629437405741,10.427603903338188
63.456296117858784,10.42757183722748
63.456298499275626,10.427541140817574
63.45630136134525,10.427508195939442
63.456303696831206,10.427474221809396
63.45630583388822,10.427440139737143
63.45630750851031,10.427404829028056
63.456309361385166,10.427369051421213
63.456311215526654,10.427333707528858
63.45631263595236,10.42729755763749
63.45631458182984,10.427261577546172
63.45631704731106,10.427225885654952
63.45632011554412,10.427191219902436
63.45632275807438,10.427161226390968
63.45632377665653,10.427131039465316
63.45632546420538,10.427097718765374
63.45632613062983,10.427063414969751
63.45632680847188,10.427030533181442
63.45632808680201,10.426997118124364
63.45632983390919,10.426963229957297
63.45633185882048,10.426931870415068
63.45633391572977,10.42690214878705
63.45633556703158,10.42686973539377
63.45633773426302,10.426836664237957
63.45634042557182,10.42680414380505
63.45634372621711,10.426770944713914
63.45634649187051,10.426736139095969
63.45634832001474,10.426704105978212
63.45634919704032,10.426674933093173
63.456349851472254,10.426642572097691
63.45635070780963,10.426609568765068
63.45635083810133,10.426579916958438
63.45635243641149,10.426550107712526
63.456354262624345,10.426517676437172
63.45635703098168,10.426487526980855
63.45635851493626,10.426456287762552
63.456361408896086,10.426424623595397
63.45636360487363,10.426393712365185
63.456365666364334,10.42635969213757
63.45636912870644,10.426328205707351
63.45637144782509,10.42629696374727
63.45637366913514,10.426263884510028
63.45637531636758,10.426231699857016
63.456376952065646,10.426198449637676
63.45637850604393,10.4261658674885
63.45638059562497,10.42613693219722
63.4563826226473,10.426107894501044
63.45638400586477,10.426077346030509
63.45638505922073,10.42604716327279
63.45638627673489,10.426014690403331
63.45638772613127,10.425981916854557
63.45638889436383,10.425954657225672
63.456389769637696,10.425927646728876
63.45639024771231,10.42589763408054
63.45639167565691,10.42586771619749
63.45639347418367,10.42583617069763
63.45639665565841,10.4258037892201
63.45639937666552,10.42577244339486
63.45640276854375,10.425740617014204
63.4564051733707,10.4257098369068
63.45640749072865,10.42568214436981
63.45640887349696,10.42565121918086
63.45641031991093,10.425620203790922
63.45641189845816,10.42559076680546
63.456412902442686,10.42555920433489
63.456415247926905,10.425528300291631
63.456416944575686,10.425497434486942
63.456419026035945,10.425467595484836
63.456420002433205,10.425439477009151
63.45642131371356,10.425409771387672
63.45642302889459,10.42537831418204
63.456425893227966,10.425347485404863
63.45642836281449,10.42531627638169
63.4564319486211,10.42528524185002
63.45643459383732,10.425256075001654
63.45643623366764,10.425226812154843
63.456436820734886,10.425196616581609
63.45643678087662,10.42516615191102
63.45643750389496,10.425135416450138
63.45643829864381,10.42510417425158
63.45643940539565,10.425075853855848
63.45644072756358,10.425047133414502
63.456442184415984,10.42501751850472
63.456443074431206,10.42498760255706
63.45644481116283,10.424957428045786
63.4564465801979,10.42492699955061
63.45644830044543,10.424895569283558
63.456450251434326,10.424866906902892
63.45645128559328,10.424835781131229
63.45645313360825,10.424803736731851
63.45645469178167,10.424772373989464
63.45645631742759,10.424739522945206
63.45645839749546,10.424705419661278
63.45646053467824,10.424673540161017
63.45646305607063,10.424643527899402
63.45646487489933,10.424612508588742
63.45646731114038,10.424581719101816
63.45646918124493,10.424549475288051
63.45647090881374,10.424517246838986
63.45647311648735,10.424485988117183
63.45647509221586,10.424455766840856
63.4564774435571,10.424424621553936
63.45648023561199,10.424393585276118
63.45648162368037,10.424364400963665
63.45648341334075,10.4243339883462
63.456484892911554,10.424303379521788
63.456486033269385,10.424273908173443
63.4564872592906,10.424243190242134
63.45648821856596,10.424212227020854
63.45648980430869,10.42418267820798
63.4564911964644,10.42415161911511
63.45649264944505,10.424122497333292
63.456494180219856,10.42409526744572
63.45649668656546,10.424068130423231
63.456500224833206,10.424042048186406
63.45650546186976,10.424016550535509
63.4565114987037,10.423992028006916
63.45651935419565,10.423969897290492
63.45652811540538,10.42394994034056
63.45653835935697,10.423932666124538
63.45654962119902,10.423919717683994
63.45656166179091,10.423909674316093
63.45657434233389,10.423903383903683
63.456587787586045,10.42390111876769
63.456601136628585,10.423902943065343
63.45661451874712,10.423907846961749
63.45662740993614,10.42391716924317
63.45663938487912,10.423930528517143
63.456650035471256,10.423947215757288
63.456659275348485,10.423967345117758
63.456667407521664,10.423990581521805
63.45667336136022,10.424015704566042
63.45667664508124,10.424042391729987
63.45667729574924,10.424069324067576
63.45667464468498,10.424094613541588
63.45667044836508,10.424119211589035
63.4566642700644,10.424143110991166
63.45665749314412,10.4241650205292
63.45665183562397,10.424186716157084
63.45664683656022,10.424209943962047
63.45664344509521,10.424235297473414
63.45664145344855,10.42426226141173
63.456639767247175,10.424291601833485
63.456637249717545,10.424320827209565
63.4566320410498,10.424346415693226
63.45662576870445,10.4243701236759
63.45661779941386,10.424388917126686
63.45660918838455,10.424403139229288
63.45659865221985,10.424414289790468
63.45658737796308,10.424423606331162
63.456578130063896,10.424428270800616
63.45656941712965,10.42443112658616
63.456558316148985,10.424428712319012
63.456532620144,10.424425816223712
63.45651810613876,10.424430064224683
63.4565034438755,10.424438597936854
